23742,3.718259811401367,344.29
23743,3.935297966003418,344.30
23744,2.8220343589782715,344.32
23745,3.2176320552825928,344.33
23746,2.97074556350708,344.34
23747,3.0658376216888428,344.36
23748,2.7761645317077637,344.38
23749,2.8298521041870117,344.39
23750,3.020949125289917,344.41
23751,2.675532579421997,344.42
23752,2.773405075073242,344.43
23753,2.6630594730377197,344.45
23754,2.507571220397949,344.46
23755,2.576101541519165,344.47
23756,2.5750293731689453,344.49
23757,2.5170300006866455,344.51
23758,2.5456466674804688,344.52
23759,2.517798662185669,344.54
23760,2.4108309745788574,344.55
23761,2.434504985809326,344.56
23762,2.648831844329834,344.58
23763,2.6195297241210938,344.59
23764,2.4705593585968018,344.61
23765,2.8861117362976074,344.63
23766,2.8152213096618652,344.64
23767,3.116971015930176,344.65
23768,3.9370968341827393,344.67
23769,3.131768226623535,344.68
23770,2.929518222808838,344.69
23771,2.963599920272827,344.71
23772,2.9315500259399414,344.72
23773,2.7980217933654785,344.74
23774,2.813946008682251,344.75
23775,2.813610315322876,344.77
23776,2.7564334869384766,344.78
23777,2.7175774574279785,344.80
23778,2.6142401695251465,344.81
23779,2.565756320953369,344.82
23780,2.577146530151367,344.84
23781,2.565354585647583,344.86
23782,2.5592973232269287,344.87
23783,2.478431463241577,344.88
23784,2.3976097106933594,344.90
23785,2.7262775897979736,344.91
23786,2.585231304168701,344.92
23787,2.7529048919677734,344.94
23788,2.534475326538086,344.95
23789,2.9456071853637695,344.97
23790,2.6195573806762695,344.99
23791,2.9390335083007812,345.00
23792,2.810394048690796,345.01
23793,2.5685627460479736,345.03
23794,2.533252716064453,345.04
23795,2.5821731090545654,345.05
23796,2.5465497970581055,345.07
23797,2.652435064315796,345.09
23798,2.8241395950317383,345.10
23799,2.523207187652588,345.12
23800,2.6608357429504395,345.13
23801,2.662014961242676,345.14
23802,4.057434558868408,345.16
23803,3.038898468017578,345.17
23804,2.610880136489868,345.18
23805,3.0584030151367188,345.20
23806,3.315751791000366,345.22
23807,2.85494327545166,345.23
23808,4.39094877243042,345.25
23809,5.386513710021973,345.26
23810,4.074906349182129,345.27
23811,3.2570302486419678,345.29
23812,3.6146533489227295,345.30
23813,3.44870662689209,345.32
23814,3.8864755630493164,345.33
23815,3.663079023361206,345.35
23816,2.789818048477173,345.36
23817,3.369096279144287,345.37
23818,2.8209729194641113,345.39
23819,3.1547322273254395,345.40
23820,2.845094919204712,345.41
23821,3.614250659942627,345.43
23822,10.148103713989258,345.45
23823,8.850010871887207,345.46
23824,19.566726684570312,345.48
23825,14.002584457397461,345.49
23826,9.126948356628418,345.50
23827,5.685857772827148,345.52
23828,4.367542743682861,345.53
23829,5.528467178344727,345.54
23830,5.693559646606445,345.57
23831,3.9470596313476562,345.58
23832,3.725419044494629,345.59
23833,4.593079090118408,345.61
23834,4.740854263305664,345.62
23835,3.802299737930298,345.63
23836,3.796621561050415,345.65
23837,4.3718791007995605,345.66
23838,3.5333786010742188,345.68
23839,3.3568272590637207,345.70
23840,3.799543857574463,345.71
23841,3.0651321411132812,345.72
23842,3.2552452087402344,345.73
23843,2.882735252380371,345.75
23844,3.5448546409606934,345.76
23845,3.4367570877075195,345.78
23846,3.559582471847534,345.80
23847,2.9742932319641113,345.81
23848,3.3099029064178467,345.82
23849,3.8662490844726562,345.84
23850,3.911384105682373,345.85
23851,3.213195562362671,345.86
23852,3.2719500064849854,345.88
23853,3.934460163116455,345.89
23854,3.8673670291900635,345.91
23855,3.3212618827819824,345.92
23856,3.3601136207580566,345.94
23857,3.952789545059204,345.95
23858,3.648860216140747,345.96
23859,2.9989638328552246,345.98
23860,3.5330991744995117,345.99
23861,3.1933674812316895,346.00
23862,2.97253680229187,346.03
23863,3.135570526123047,346.04
23864,3.3693315982818604,346.05
23865,3.012791633605957,346.07
23866,2.8777217864990234,346.08
23867,2.807023763656616,346.09
23868,2.8118979930877686,346.11
23869,3.4151034355163574,346.12
23870,3.2069149017333984,346.14
23871,2.653198719024658,346.15
23872,3.162543296813965,346.17
23873,3.005019187927246,346.18
23874,2.8504629135131836,346.20
23875,2.705810546875,346.21
23876,3.3423969745635986,346.22
23877,3.3443527221679688,346.24
23878,3.0330960750579834,346.26
23879,3.156529664993286,346.27
23880,2.7539663314819336,346.29
23881,2.794304370880127,346.30
23882,2.7890172004699707,346.31
23883,2.6083786487579346,346.33
23884,3.1630630493164062,346.34
23885,3.471595287322998,346.35
23886,2.6493022441864014,346.37
23887,3.1685314178466797,346.39
23888,2.8587913513183594,346.40
23889,3.38950514793396,346.41
23890,3.737898826599121,346.43
23891,3.2326529026031494,346.44
23892,2.89285945892334,346.45
23893,3.260806083679199,346.47
23894,2.7328975200653076,346.49
23895,3.0655128955841064,346.50
23896,3.479762554168701,346.52
23897,2.7818033695220947,346.53
23898,2.8271491527557373,346.54
23899,3.1895737648010254,346.56
23900,2.7694528102874756,346.57
23901,2.6987454891204834,346.58
23902,2.638336420059204,346.61
23903,2.613527774810791,346.62
23904,2.4394607543945312,346.63
23905,2.8378074169158936,346.65
23906,2.7280750274658203,346.66
23907,2.501491069793701,346.67
23908,2.772810459136963,346.69
23909,2.569333553314209,346.70
23910,2.5377960205078125,346.73
23911,2.709111452102661,346.74
23912,2.6594386100769043,346.75
23913,2.810817241668701,346.77
23914,2.5435128211975098,346.78
23915,2.505849599838257,346.79
23916,2.53361177444458,346.81
23917,2.6367597579956055,346.82
23918,2.4100847244262695,346.84
23919,3.0393075942993164,346.85
23920,3.074432611465454,346.87
23921,2.5042552947998047,346.88
23922,3.0085177421569824,346.89
23923,3.1084980964660645,346.91
23924,2.5348563194274902,346.92
23925,2.8911221027374268,346.93
23926,3.281616687774658,346.96
23927,2.756991386413574,346.97
23928,2.905989646911621,346.99
23929,3.064528465270996,347.00
23930,2.91196608543396,347.01
23931,3.7251076698303223,347.03
23932,3.4573373794555664,347.04
23933,2.5384249687194824,347.05
23934,3.3035478591918945,347.08
23935,3.377800941467285,347.09
23936,3.520299196243286,347.10
23937,2.789140462875366,347.12
23938,2.603541612625122,347.13
23939,3.155514717102051,347.14
23940,3.1911423206329346,347.16
23941,2.4818999767303467,347.17
23942,3.0225772857666016,347.19
23943,2.9958887100219727,347.20
23944,3.0364303588867188,347.22
23945,3.1242289543151855,347.23
23946,2.8582611083984375,347.24
23947,2.5141241550445557,347.26
23948,3.4546096324920654,347.27
23949,4.191282749176025,347.29
23950,3.9988722801208496,347.31
23951,3.844987154006958,347.32
23952,3.320044755935669,347.34
23953,3.4718029499053955,347.35
23954,3.4072160720825195,347.36
23955,3.1530656814575195,347.38
23956,3.0483179092407227,347.39
23957,2.9462890625,347.40
23958,2.7042205333709717,347.42
23959,3.4491729736328125,347.44
23960,3.0309247970581055,347.45
23961,3.090517997741699,347.46
23962,3.194605827331543,347.48
23963,2.948110580444336,347.49
23964,2.6857852935791016,347.50
23965,4.89204216003418,347.52
23966,4.906182289123535,347.54
23967,4.638031482696533,347.55
23968,4.458104133605957,347.57
23969,3.3340468406677246,347.58
23970,2.7738451957702637,347.59
23971,3.6211562156677246,347.61
23972,3.871631383895874,347.62
23973,2.9547624588012695,347.63
23974,3.1568591594696045,347.65
23975,3.4384539127349854,347.67
23976,2.8360114097595215,347.68
23977,2.6850686073303223,347.69
23978,2.81230092048645,347.71
23979,2.6617984771728516,347.72
23980,2.641136646270752,347.74
23981,2.5884125232696533,347.75
23982,2.5435123443603516,347.77
23983,2.585630416870117,347.78
23984,2.495586633682251,347.80
23985,2.8973708152770996,347.81
23986,2.768871784210205,347.82
23987,2.3905932903289795,347.84
23988,2.780876874923706,347.85
23989,2.701629161834717,347.86
23990,2.654186248779297,347.88
23991,2.7200820446014404,347.90
23992,2.6249825954437256,347.91
23993,4.3668341636657715,347.92
23994,2.900977611541748,347.94
23995,2.5620107650756836,347.95
23996,2.914433717727661,347.96
23997,3.819086790084839,347.98
23998,3.434725761413574,348.00
23999,2.608099937438965,348.01
24000,2.7903125286102295,348.02
24001,2.6316847801208496,348.04
24002,2.793919563293457,348.05
24003,2.966545581817627,348.06
24004,2.8077549934387207,348.08
24005,2.580967903137207,348.09
24006,3.0982961654663086,348.11
24007,2.948782444000244,348.12
24008,3.2480340003967285,348.14
24009,3.1065094470977783,348.15
24010,3.232128620147705,348.16
24011,2.6045422554016113,348.18
24012,2.8096530437469482,348.19
24013,3.941905975341797,348.21
24014,3.6169042587280273,348.22
24015,5.297060012817383,348.23
24016,4.271223068237305,348.25
24017,3.4487147331237793,348.26
24018,2.960305690765381,348.27
24019,2.8288540840148926,348.29
24020,3.344644069671631,348.30
24021,3.183962106704712,348.32
24022,3.7092843055725098,348.33
24023,3.3037960529327393,348.35
24024,3.0908493995666504,348.36
24025,3.1242105960845947,348.37
24026,3.1765761375427246,348.39
24027,3.30722975730896,348.40
24028,2.924532175064087,348.41
24029,2.839566230773926,348.43
24030,3.6315829753875732,348.44
24031,3.1919100284576416,348.46
24032,2.766219139099121,348.47
24033,3.062586784362793,348.49
24034,3.6882286071777344,348.50
24035,3.1762661933898926,348.51
24036,3.4684925079345703,348.53
24037,3.833021640777588,348.54
24038,2.953670024871826,348.56
24039,3.3432562351226807,348.57
24040,4.679286479949951,348.59
24041,3.6764843463897705,348.60
24042,3.3893918991088867,348.62
24043,4.380107879638672,348.63
24044,3.5866992473602295,348.64
24045,3.131354808807373,348.66
24046,3.339883327484131,348.67
24047,3.2649450302124023,348.69
24048,2.931269645690918,348.70
24049,3.2562150955200195,348.71
24050,4.19351863861084,348.73
24051,2.815615177154541,348.74
24052,3.838898181915283,348.75
24053,4.244709014892578,348.77
24054,2.7641494274139404,348.79
24055,3.9691665172576904,348.80
24056,5.39524507522583,348.81
24057,3.415787935256958,348.83
24058,3.391714572906494,348.84
24059,3.914454221725464,348.85
24060,3.2222747802734375,348.87
24061,3.2139036655426025,348.89
24062,4.458701133728027,348.90
24063,4.379581451416016,348.92
24064,2.984851360321045,348.93
24065,3.4835500717163086,348.94
24066,3.2634003162384033,348.96
24067,2.7924187183380127,348.97
24068,3.1856963634490967,348.98
24069,3.0985727310180664,349.00
24070,2.680846929550171,349.02
24071,3.5494792461395264,349.03
24072,3.742220878601074,349.05
24073,4.3509521484375,349.06
24074,3.1722822189331055,349.07
24075,2.7199745178222656,349.09
24076,4.206899166107178,349.10
24077,5.4365081787109375,349.12
24078,5.776625156402588,349.13
24079,4.018601417541504,349.15
24080,3.348341703414917,349.16
24081,4.002109050750732,349.17
24082,3.4724879264831543,349.19
24083,3.1170854568481445,349.20
24084,3.558131217956543,349.21
24085,3.1445200443267822,349.24
24086,3.479562282562256,349.25
24087,3.651021718978882,349.26
24088,2.964768886566162,349.28
24089,3.011225938796997,349.29
24090,3.1381747722625732,349.31
24091,2.9358150959014893,349.32
24092,2.7186577320098877,349.33
24093,3.259110927581787,349.35
24094,3.100541591644287,349.36
24095,3.0508956909179688,349.38
24096,2.798916816711426,349.39
24097,2.721065044403076,349.40
24098,2.734584331512451,349.42
24099,2.4390130043029785,349.43
24100,2.5936691761016846,349.45
24101,2.493520975112915,349.46
24102,2.8667585849761963,349.48
24103,3.3623273372650146,349.49
24104,2.9533019065856934,349.50
24105,2.73531174659729,349.52
24106,3.3520538806915283,349.53
24107,3.2836365699768066,349.55
24108,2.6821422576904297,349.56
24109,3.355783462524414,349.58
24110,3.648580551147461,349.59
24111,2.613661766052246,349.60
24112,2.998311996459961,349.62
24113,3.1667470932006836,349.63
24114,2.569948673248291,349.64
24115,2.9462406635284424,349.66
24116,3.2659401893615723,349.68
24117,2.5278451442718506,349.69
24118,3.1413252353668213,349.71
24119,2.5504705905914307,349.72
24120,2.8265020847320557,349.73
24121,3.0927157402038574,349.75
24122,2.4718940258026123,349.76
24123,2.7850849628448486,349.77
24124,3.045962333679199,349.79
24125,2.4442152976989746,349.81
24126,2.953092098236084,349.82
24127,3.2041563987731934,349.83
24128,2.591890811920166,349.85
24129,2.921494960784912,349.86
24130,3.186758518218994,349.87
24131,2.666759729385376,349.89
24132,3.712735176086426,349.90
24133,3.9345831871032715,349.92
24134,4.856749057769775,349.93
24135,3.9661359786987305,349.95
24136,3.0181760787963867,349.96
24137,2.7715835571289062,349.97
24138,3.178610324859619,349.99
24139,3.008521556854248,350.00
24140,4.017139434814453,350.01
24141,3.9664485454559326,350.04
24142,2.9934539794921875,350.05
24143,3.33487868309021,350.06
24144,6.837680816650391,350.08
24145,5.707876682281494,350.09
24146,12.565510749816895,350.10
24147,7.645326614379883,350.12
24148,4.541922092437744,350.13
24149,4.004201412200928,350.15
24150,3.222166061401367,350.16
24151,3.282008171081543,350.18
24152,3.113802909851074,350.19
24153,3.0223803520202637,350.20
24154,2.97186017036438,350.22
24155,3.124696731567383,350.23
24156,2.9725427627563477,350.25
24157,2.7469043731689453,350.26
24158,2.861217975616455,350.28
24159,2.8236336708068848,350.29
24160,3.0241477489471436,350.30
24161,3.2251343727111816,350.32
24162,2.7174694538116455,350.33
24163,2.9824018478393555,350.34
24164,2.5686826705932617,350.36
24165,2.932095527648926,350.38
24166,2.938293695449829,350.39
24167,2.7656455039978027,350.40
24168,2.8550496101379395,350.42
24169,2.586060047149658,350.43
24170,2.9109606742858887,350.44
24171,2.9652953147888184,350.46
24172,2.8101258277893066,350.48
24173,2.6838574409484863,350.49
24174,2.54893159866333,350.51
24175,2.5924277305603027,350.52
24176,2.8596341609954834,350.53
24177,2.9546759128570557,350.55
24178,2.7126200199127197,350.56
24179,2.346980333328247,350.57
24180,4.081395149230957,350.59
24181,3.53543758392334,350.61
24182,2.8950648307800293,350.62
24183,3.635283946990967,350.63
24184,4.881346702575684,350.65
24185,6.18343448638916,350.66
24186,5.289903163909912,350.67
24187,3.2756423950195312,350.69
24188,3.2867560386657715,350.70
24189,4.481174945831299,350.72
24190,3.7468883991241455,350.73
24191,3.102813482284546,350.75
24192,3.4986720085144043,350.76
24193,4.376251220703125,350.77
24194,3.702807664871216,350.79
24195,2.723644495010376,350.80
24196,3.9445860385894775,350.82
24197,3.8996787071228027,350.83
24198,3.129196882247925,350.85
24199,3.980923652648926,350.86
24200,4.038237571716309,350.87
24201,3.311450719833374,350.89
24202,3.177053451538086,350.90
24203,4.552223205566406,350.91
24204,5.628855228424072,350.93
24205,5.273104667663574,350.94
24206,3.1796793937683105,350.96
24207,3.0433576107025146,350.97
24208,3.9140398502349854,350.98
24209,3.1909372806549072,351.00
24210,2.770695447921753,351.01
24211,3.117656707763672,351.03
24212,3.057739019393921,351.04
24213,2.9130630493164062,351.06
24214,2.493204116821289,351.07
24215,2.8710007667541504,351.09
24216,3.5972652435302734,351.10
24217,3.122622013092041,351.11
24218,3.4416379928588867,351.13
24219,2.682103395462036,351.14
24220,2.8653855323791504,351.16
24221,3.4874651432037354,351.17
24222,3.0505454540252686,351.19
24223,2.850043535232544,351.20
24224,3.7189533710479736,351.21
24225,3.219632387161255,351.23
24226,5.4820990562438965,351.24
24227,4.241881847381592,351.25
24228,4.257063865661621,351.27
24229,3.6682567596435547,351.28
24230,2.858166217803955,351.30
24231,2.755732774734497,351.31
24232,3.131197690963745,351.33
24233,3.583709716796875,351.34
24234,3.5470991134643555,351.35
24235,3.692471981048584,351.37
24236,3.2094175815582275,351.38
24237,3.412106990814209,351.40
24238,3.121121883392334,351.41
24239,3.047823190689087,351.42
24240,2.8957712650299072,351.44
24241,2.638958215713501,351.45
24242,2.9114418029785156,351.46
24243,3.350923538208008,351.48
24244,2.855419397354126,351.50
24245,3.0494203567504883,351.51
24246,2.972747325897217,351.53
24247,2.9679951667785645,351.54
24248,3.412489891052246,351.55
24249,2.719024419784546,351.57
24250,3.000645399093628,351.58
24251,3.475646495819092,351.60
24252,3.104343891143799,351.61
24253,2.7120323181152344,351.63
24254,3.1985154151916504,351.64
24255,3.1368699073791504,351.65
24256,2.672914743423462,351.67
24257,3.2964205741882324,351.68
24258,2.694352626800537,351.69
24259,2.6916112899780273,351.71
24260,2.497096538543701,351.73
24261,3.217643976211548,351.74
24262,3.539827823638916,351.76
24263,3.2382407188415527,351.77
24264,2.7039573192596436,351.78
24265,2.8649730682373047,351.80
24266,2.8821158409118652,351.81
24267,2.510725498199463,351.83
24268,3.15231990814209,351.84
